seed,architecture,epoch,function,availability,mean_completion_ms,blocked_fraction,burns_epoch,endpoint_pool
4513,fixed_proxy,20,media,0.0,nan,1.0,3,10
4513,fixed_proxy,20,presence,0.0,nan,1.0,3,10
4513,fixed_proxy,20,realtime,0.0,nan,1.0,3,10
4513,fixed_proxy,20,text,0.1875,229.95641216418085,1.0,3,10
4513,fixed_proxy,21,file,0.0,nan,1.0,4,10
4513,fixed_proxy,21,media,0.0,nan,1.0,4,10
4513,fixed_proxy,21,presence,0.0,nan,1.0,4,10
4513,fixed_proxy,21,realtime,0.0,nan,1.0,4,10
4513,fixed_proxy,21,text,0.8125,199.46136295343806,1.0,4,10
4513,fixed_proxy,22,file,0.0,nan,1.0,3,10
4513,fixed_proxy,22,media,0.0,nan,1.0,3,10
4513,fixed_proxy,22,presence,0.0,nan,1.0,3,10
4513,fixed_proxy,22,realtime,0.0,nan,1.0,3,10
4513,fixed_proxy,22,text,0.4375,197.44200862456663,1.0,3,10
4513,fixed_proxy,23,file,0.0,nan,1.0,0,10
4513,fixed_proxy,23,media,0.0,nan,1.0,0,10
4513,fixed_proxy,23,presence,0.0,nan,1.0,0,10
4513,fixed_proxy,23,realtime,0.0,nan,1.0,0,10
4513,fixed_proxy,23,text,0.0,nan,1.0,0,10
4513,fixed_proxy,24,file,0.0,nan,1.0,0,10
4513,fixed_proxy,24,media,0.0,nan,1.0,0,10
4513,fixed_proxy,24,presence,0.0,nan,1.0,0,10
4513,fixed_proxy,24,realtime,0.0,nan,1.0,0,10
4513,fixed_proxy,24,text,0.0,nan,1.0,0,10
4513,fixed_proxy,25,file,0.0,nan,1.0,0,10
4513,fixed_proxy,25,media,0.0,nan,1.0,0,10
4513,fixed_proxy,25,presence,0.0,nan,1.0,0,10
4513,fixed_proxy,25,realtime,0.0,nan,1.0,0,10
4513,fixed_proxy,25,text,0.0,nan,1.0,0,10
4513,fixed_proxy,26,file,0.0,nan,1.0,0,10
4513,fixed_proxy,26,media,0.0,nan,1.0,0,10
4513,fixed_proxy,26,presence,0.0,nan,1.0,0,10
4513,fixed_proxy,26,realtime,0.0,nan,1.0,0,10
4513,fixed_proxy,26,text,0.0,nan,1.0,0,10
4513,fixed_proxy,27,file,0.0,nan,1.0,0,10
4513,fixed_proxy,27,media,0.0,nan,1.0,0,10
4513,fixed_proxy,27,presence,0.0,nan,1.0,0,10
4513,fixed_proxy,27,realtime,0.0,nan,1.0,0,10
4513,fixed_proxy,27,text,0.0,nan,1.0,0,10
4513,fixed_proxy,28,file,0.0,nan,1.0,0,10
4513,fixed_proxy,28,media,0.0,nan,1.0,0,10
4513,fixed_proxy,28,presence,0.0,nan,1.0,0,10
4513,fixed_proxy,28,realtime,0.0,nan,1.0,0,10
4513,fixed_proxy,28,text,0.0,nan,1.0,0,10
4513,fixed_proxy,29,file,0.0,nan,1.0,0,10
4513,fixed_proxy,29,media,0.0,nan,1.0,0,10
4513,fixed_proxy,29,presence,0.0,nan,1.0,0,10
4513,fixed_proxy,29,realtime,0.0,nan,1.0,0,10
4513,fixed_proxy,29,text,0.0,nan,1.0,0,10
4513,fixed_proxy,30,file,0.0,nan,1.0,3,10
4513,fixed_proxy,30,media,0.375,1847.0114323401338,1.0,3,10
4513,fixed_proxy,30,presence,0.0,nan,1.0,3,10
4513,fixed_proxy,30,realtime,0.0,nan,1.0,3,10
4513,fixed_proxy,30,text,0.9375,188.490161127822,0.8,1,10
4513,fixed_proxy,31,file,0.0,nan,1.0,4,10
4513,fixed_proxy,31,media,0.6875,1838.063924893651,1.0,4,10
4513,fixed_proxy,31,presence,0.0,nan,1.0,4,10
4513,fixed_proxy,31,realtime,0.0,nan,1.0,4,10
4513,fixed_proxy,31,text,0.75,181.61811863584475,0.9,3,10
4513,fixed_proxy,32,file,0.0,nan,1.0,3,10
4513,fixed_proxy,32,media,0.625,1793.7602712274474,1.0,3,10
4513,fixed_proxy,32,presence,0.0,nan,1.0,3,10
4513,fixed_proxy,32,realtime,0.0,nan,1.0,3,10
4513,fixed_proxy,32,text,0.8125,190.21978908998994,0.8,1,10
4513,fixed_proxy,33,file,0.0,nan,1.0,0,10
4513,fixed_proxy,33,media,0.0,nan,1.0,0,10
4513,fixed_proxy,33,presence,0.0,nan,1.0,0,10
4513,fixed_proxy,33,realtime,0.0,nan,1.0,0,10
4513,fixed_proxy,33,text,0.0,nan,1.0,0,10
4513,fixed_proxy,34,file,0.0,nan,1.0,0,10
4513,fixed_proxy,34,media,0.0,nan,1.0,0,10
4513,fixed_proxy,34,presence,0.0,nan,1.0,0,10
4513,fixed_proxy,34,realtime,0.0,nan,1.0,0,10
4513,fixed_proxy,34,text,0.0,nan,1.0,0,10
4513,fixed_proxy,35,file,0.0,nan,1.0,0,10
4513,fixed_proxy,35,media,0.0,nan,1.0,0,10
4513,fixed_proxy,35,presence,0.0,nan,1.0,0,10
4513,fixed_proxy,35,realtime,0.0,nan,1.0,0,10
4513,fixed_proxy,35,text,0.0,nan,1.0,0,10
4513,generated_transport,0,file,0.5625,6654.062310084173,0.0,0,28
4513,generated_transport,0,media,1.0,1948.2251024684854,0.0,0,28
4513,generated_transport,0,presence,1.0,112.6277894595243,0.0,0,28
4513,generated_transport,0,realtime,0.625,637.0928285763159,0.0,0,28
4513,generated_transport,0,text,1.0,205.39464833551554,0.0,0,28
4513,generated_transport,1,file,0.875,6725.425468517612,0.0,0,28
4513,generated_transport,1,media,0.9375,1991.1620972396486,0.0,0,28
4513,generated_transport,1,presence,0.9375,129.4593330872571,0.0,0,28
4513,generated_transport,1,realtime,0.5625,624.5429575840699,0.0,0,28
4513,generated_transport,1,text,1.0,215.2232940830923,0.0,0,28
4513,generated_transport,2,file,0.8125,6694.003554970233,0.0,0,28
4513,generated_transport,2,media,0.9375,1981.4506678677146,0.0,0,28
4513,generated_transport,2,presence,1.0,114.92359953516052,0.0,0,28
4513,generated_transport,2,realtime,0.625,602.4526377018303,0.0,0,28
4513,generated_transport,2,text,1.0,183.7552438804725,0.0,0,28
4513,generated_transport,3,file,0.8125,6716.891178267796,0.07142857142857142,2,28
4513,generated_transport,3,media,0.875,1916.975495309924,0.03571428571428571,1,28
4513,generated_transport,3,presence,0.875,137.73326517546133,0.07142857142857142,2,28
4513,generated_transport,3,realtime,0.375,606.5620670537361,0.07142857142857142,2,28
4513,generated_transport,3,text,0.9375,180.92058000097802,0.03571428571428571,1,28
4513,generated_transport,4,file,0.8125,6685.599742696454,0.07142857142857142,0,28
4513,generated_transport,4,media,1.0,1921.8505078501644,0.07142857142857142,0,28
4513,generated_transport,4,presence,1.0,112.45346527129024,0.07142857142857142,0,28
4513,generated_transport,4,realtime,0.4375,601.1919316105053,0.07142857142857142,0,28
4513,generated_transport,4,text,0.9375,190.06226681449272,0.07142857142857142,0,28
4513,generated_transport,5,file,0.625,6729.849550653629,0.21428571428571427,4,28
4513,generated_transport,5,media,0.875,1915.4630345871226,0.14285714285714285,2,28
4513,generated_transport,5,presence,0.9375,125.25028738060328,0.21428571428571427,4,28
4513,generated_transport,5,realtime,0.4375,603.4221816164116,0.21428571428571427,4,28
4513,generated_transport,5,text,0.9375,193.75079394046588,0.07142857142857142,0,28
4513,generated_transport,6,file,0.875,6652.555775419793,0.21428571428571427,0,28
4513,generated_transport,6,media,1.0,1940.4194090449416,0.21428571428571427,0,28
4513,generated_transport,6,presence,1.0,135.1792747652286,0.21428571428571427,0,28
4513,generated_transport,6,realtime,0.625,606.4660228676008,0.21428571428571427,0,28
4513,generated_transport,6,text,1.0,177.7408011965033,0.21428571428571427,0,28
4513,generated_transport,7,file,0.6875,6654.032941097065,0.32142857142857145,3,28
4513,generated_transport,7,media,0.9375,1949.5838659272513,0.2857142857142857,2,28
4513,generated_transport,7,presence,1.0,131.06584609197932,0.32142857142857145,3,28
4513,generated_transport,7,realtime,0.5625,618.8883071156404,0.32142857142857145,3,28
4513,generated_transport,7,text,0.875,186.19381376311244,0.25,1,28
4513,generated_transport,8,file,0.75,6675.3739504850655,0.10714285714285714,1,28
4513,generated_transport,8,media,0.9375,1927.8075891516282,0.10714285714285714,1,28
4513,generated_transport,8,presence,0.875,132.54005859025372,0.10714285714285714,1,28
4513,generated_transport,8,realtime,0.5625,613.6011242822121,0.10714285714285714,1,28
4513,generated_transport,8,text,0.875,176.79919432190272,0.10714285714285714,1,28
4513,generated_transport,9,file,0.875,6639.711810692133,0.14285714285714285,1,28
4513,generated_transport,9,media,1.0,1915.5030417703792,0.10714285714285714,0,28
4513,generated_transport,9,presence,0.875,134.49230286027014,0.14285714285714285,1,28
4513,generated_transport,9,realtime,0.3125,588.1392348392792,0.14285714285714285,1,28
4513,generated_transport,9,text,0.9375,182.080329412106,0.10714285714285714,0,28
4513,generated_transport,10,file,0.8125,6680.143711315323,0.14285714285714285,0,28
4513,generated_transport,10,media,0.875,1872.3390792592438,0.14285714285714285,0,28
4513,generated_transport,10,presence,0.875,141.18056256587383,0.14285714285714285,0,28
4513,generated_transport,10,realtime,0.4375,575.2368714072412,0.14285714285714285,0,28
4513,generated_transport,10,text,0.875,187.82739917752787,0.14285714285714285,0,28
4513,generated_transport,11,file,0.875,6677.15385881095,0.21428571428571427,2,28
4513,generated_transport,11,media,0.75,1941.15031434038,0.21428571428571427,2,28
4513,generated_transport,11,presence,0.8125,130.62374803965605,0.25,3,28
4513,generated_transport,11,realtime,0.5625,601.3239076435327,0.25,3,28
4513,generated_transport,11,text,0.875,166.08867083344853,0.17857142857142858,1,28
4513,generated_transport,12,file,0.8125,6688.675816079049,0.2857142857142857,1,28
4513,generated_transport,12,media,0.8125,1896.3484770682694,0.25,0,28
4513,generated_transport,12,presence,0.9375,121.70942388546378,0.32142857142857145,2,28
4513,generated_transport,12,realtime,0.5,605.5303883655965,0.35714285714285715,3,28
4513,generated_transport,12,text,0.875,171.59659193636227,0.25,0,28
4513,generated_transport,13,file,0.8125,6680.84046785748,0.2857142857142857,0,28
4513,generated_transport,13,media,1.0,1931.9993225205453,0.2857142857142857,0,28
4513,generated_transport,13,presence,0.9375,118.51668922244181,0.2857142857142857,0,28
4513,generated_transport,13,realtime,0.8125,640.342468765369,0.2857142857142857,0,28
4513,generated_transport,13,text,1.0,197.2003711095746,0.2857142857142857,0,28
4513,generated_transport,14,file,0.8125,6733.468341757654,0.2857142857142857,0,28
4513,generated_transport,14,media,1.0,1897.364180102611,0.2857142857142857,0,28
4513,generated_transport,14,presence,0.9375,113.74128561137293,0.32142857142857145,1,28
4513,generated_transport,14,realtime,0.5625,623.4386632848748,0.32142857142857145,1,28
4513,generated_transport,14,text,1.0,211.9153003767956,0.2857142857142857,0,28
4513,generated_transport,15,file,0.9375,6758.887298953349,0.39285714285714285,2,28
4513,generated_transport,15,media,0.875,1933.4949433286577,0.39285714285714285,2,28
4513,generated_transport,15,presence,0.9375,110.76399329871288,0.39285714285714285,2,28
4513,generated_transport,15,realtime,0.6875,580.0508968970283,0.39285714285714285,2,28
4513,generated_transport,15,text,0.9375,172.7207770836408,0.35714285714285715,1,28
4513,generated_transport,16,file,0.625,6609.729088414726,0.14285714285714285,0,28
4513,generated_transport,16,media,0.9375,1938.925677561385,0.14285714285714285,0,28
4513,generated_transport,16,presence,0.9375,119.76255262608974,0.17857142857142858,1,28
4513,generated_transport,16,realtime,0.3125,646.1357263368155,0.17857142857142858,1,28
4513,generated_transport,16,text,1.0,186.18610564344016,0.14285714285714285,0,28
4513,generated_transport,17,file,0.8125,6649.967971696491,0.17857142857142858,0,28
4513,generated_transport,17,media,0.9375,1925.5554604661666,0.17857142857142858,0,28
4513,generated_transport,17,presence,1.0,139.19886059608757,0.17857142857142858,0,28
4513,generated_transport,17,realtime,0.4375,586.234893214058,0.17857142857142858,0,28
4513,generated_transport,17,text,1.0,195.39733733044315,0.17857142857142858,0,28
4513,generated_transport,18,file,0.5625,6753.352041544614,0.2857142857142857,4,28
4513,generated_transport,18,media,0.9375,1937.517614577844,0.21428571428571427,2,28
4513,generated_transport,18,presence,0.9375,130.0421285825655,0.2857142857142857,4,28
4513,generated_transport,18,realtime,0.75,602.2219480741868,0.32142857142857145,5,28
4513,generated_transport,18,text,0.9375,201.3280899440532,0.17857142857142858,1,28
4513,generated_transport,19,file,0.75,6720.808285022456,0.42857142857142855,4,28
4513,generated_transport,19,media,1.0,1930.1689857739457,0.35714285714285715,2,28
4513,generated_transport,19,presence,0.875,141.80740134258298,0.4642857142857143,5,28
4513,generated_transport,19,realtime,0.4375,604.0383055283756,0.4642857142857143,5,28
4513,generated_transport,19,text,0.8125,187.44254325432973,0.35714285714285715,2,28
4513,generated_transport,20,file,0.875,6714.9361206702415,0.5357142857142857,2,28
4513,generated_transport,20,media,0.875,1909.6713873118492,0.5357142857142857,2,28
4513,generated_transport,20,presence,0.9375,129.1139777205315,0.5357142857142857,2,28
4513,generated_transport,20,realtime,0.5625,621.4469158551093,0.5357142857142857,2,28
4513,generated_transport,20,text,0.9375,227.31573883715333,0.4642857142857143,0,28
4513,generated_transport,21,file,0.8125,6637.631904464073,0.5357142857142857,2,28
4513,generated_transport,21,media,0.875,1887.4147609175493,0.4642857142857143,0,28
4513,generated_transport,21,presence,0.9375,138.6561077977698,0.5714285714285714,3,28
4513,generated_transport,21,realtime,0.625,626.8216033074413,0.6071428571428571,4,28
4513,generated_transport,21,text,0.875,167.10933376075369,0.4642857142857143,0,28
4513,generated_transport,22,file,0.75,6619.5605855941885,0.7142857142857143,3,28
4513,generated_transport,22,media,0.75,2018.1464914335559,0.7142857142857143,3,28
4513,generated_transport,22,presence,0.625,114.64353061712033,0.8571428571428571,7,28
4513,generated_transport,22,realtime,0.625,606.7843981480233,0.8928571428571429,8,28
4513,generated_transport,22,text,0.8125,187.71587509804326,0.6428571428571429,1,28
4513,generated_transport,23,file,0.75,6726.517258612833,0.8928571428571429,0,28
4513,generated_transport,23,media,1.0,1929.1192610033609,0.8928571428571429,0,28
4513,generated_transport,23,presence,0.5625,125.24536687808649,1.0,3,28
4513,generated_transport,23,realtime,0.0,nan,1.0,3,28
4513,generated_transport,23,text,0.8125,207.22607562293973,0.8928571428571429,0,28
4513,generated_transport,24,file,0.8125,6739.826470844923,0.7857142857142857,1,28
4513,generated_transport,24,media,1.0,1904.7894531475376,0.75,0,28
4513,generated_transport,24,presence,1.0,129.49309053400617,0.7857142857142857,1,28
4513,generated_transport,24,realtime,0.5625,597.4166109210948,0.7857142857142857,1,28
4513,generated_transport,24,text,0.9375,186.18164350674564,0.75,0,28
4513,generated_transport,25,file,0.75,6735.54399902516,0.8214285714285714,1,28
4513,generated_transport,25,media,1.0,1959.743799449755,0.7857142857142857,0,28
4513,generated_transport,25,presence,0.875,128.05731245814238,0.8214285714285714,1,28
4513,generated_transport,25,realtime,0.5625,630.2666454630378,0.8214285714285714,1,28
4513,generated_transport,25,text,0.9375,192.49979537012047,0.7857142857142857,0,28
4513,generated_transport,26,file,0.75,6698.500435931694,0.8214285714285714,1,28
4513,generated_transport,26,media,0.9375,1946.2213815963462,0.8214285714285714,1,28
4513,generated_transport,26,presence,0.9375,125.98041496004275,0.8214285714285714,1,28
4513,generated_transport,26,realtime,0.6875,607.1451106623105,0.8214285714285714,1,28
4513,generated_transport,26,text,0.875,182.35586115621552,0.7857142857142857,0,28
4513,generated_transport,27,file,0.625,6615.487076198077,0.8928571428571429,2,28
4513,generated_transport,27,media,0.9375,1957.3151524917334,0.8214285714285714,0,28
4513,generated_transport,27,presence,0.1875,144.40471419032178,1.0,5,28
4513,generated_transport,27,realtime,0.0,nan,1.0,5,28
4513,generated_transport,27,text,0.9375,162.87926222722132,0.8214285714285714,0,28
4513,generated_transport,28,file,0.625,6659.007598901008,0.8571428571428571,1,28
4513,generated_transport,28,media,0.9375,1907.916160673732,0.8571428571428571,1,28
4513,generated_transport,28,presence,1.0,119.60145032774881,0.8571428571428571,1,28
4513,generated_transport,28,realtime,0.625,574.0895178100733,0.8928571428571429,2,28
4513,generated_transport,28,text,0.9375,215.95021786646245,0.8571428571428571,1,28
4513,generated_transport,29,file,0.9375,6713.376100955564,0.7142857142857143,0,28
4513,generated_transport,29,media,1.0,1956.4827180530806,0.7142857142857143,0,28
4513,generated_transport,29,presence,0.9375,136.00504876558423,0.7142857142857143,0,28
4513,generated_transport,29,realtime,0.625,609.2202219511071,0.7142857142857143,0,28
4513,generated_transport,29,text,1.0,205.62653812534663,0.7142857142857143,0,28
4513,generated_transport,30,file,0.9375,6713.377753446747,0.6428571428571429,0,28
4513,generated_transport,30,media,0.875,1924.118551856644,0.6428571428571429,0,28
4513,generated_transport,30,presence,0.9375,113.96531152720786,0.6428571428571429,0,28
4513,generated_transport,30,realtime,0.75,613.3013333100204,0.6428571428571429,0,28
4513,generated_transport,30,text,0.9375,189.02570163718354,0.6428571428571429,0,28
4513,generated_transport,31,file,0.9375,6692.072165494789,0.5,0,28
4513,generated_transport,31,media,0.9375,1921.3424563724163,0.5,0,28
4513,generated_transport,31,presence,0.875,133.21449695921302,0.5714285714285714,2,28
4513,generated_transport,31,realtime,0.625,610.190386453027,0.6071428571428571,3,28
4513,generated_transport,31,text,0.875,201.78149029917418,0.5,0,28
4513,generated_transport,32,file,0.875,6667.228310237472,0.21428571428571427,0,28
4513,generated_transport,32,media,0.875,1923.1498000212341,0.21428571428571427,0,28
4513,generated_transport,32,presence,0.9375,125.29350369705676,0.21428571428571427,0,28
4513,generated_transport,32,realtime,0.6875,583.5288438290838,0.21428571428571427,0,28
4513,generated_transport,32,text,0.9375,167.61731286932442,0.21428571428571427,0,28
4513,generated_transport,33,file,1.0,6721.3384807078,0.25,1,28
4513,generated_transport,33,media,1.0,1942.9632571531386,0.25,1,28
4513,generated_transport,33,presence,0.9375,145.44082966867978,0.2857142857142857,2,28
4513,generated_transport,33,realtime,0.6875,603.1075973421058,0.2857142857142857,2,28
4513,generated_transport,33,text,0.9375,206.4408961514865,0.25,1,28
4513,generated_transport,34,file,1.0,6731.592869230056,0.2857142857142857,1,28
4513,generated_transport,34,media,1.0,1890.369797350706,0.2857142857142857,1,28
4513,generated_transport,34,presence,0.8125,147.42371110934738,0.32142857142857145,2,28
4513,generated_transport,34,realtime,0.75,575.026597587831,0.32142857142857145,2,28
4513,generated_transport,34,text,0.9375,188.67107854932712,0.2857142857142857,1,28
4513,generated_transport,35,file,0.8125,6676.680495615656,0.2857142857142857,0,28
4513,generated_transport,35,media,0.9375,1878.5129227837883,0.2857142857142857,0,28
4513,generated_transport,35,presence,0.875,136.00985912904008,0.2857142857142857,0,28
4513,generated_transport,35,realtime,0.625,602.1209156425032,0.2857142857142857,0,28
4513,generated_transport,35,text,0.8125,190.88002613838427,0.2857142857142857,0,28
4513,platform_controlled,0,file,0.5,5511.086700477864,0.0,0,12
4513,platform_controlled,0,media,0.9375,1596.7621815853295,0.0,0,12
4513,platform_controlled,0,presence,1.0,93.20920506995114,0.0,0,12
4513,platform_controlled,0,realtime,0.8125,527.2492374424684,0.0,0,12
4513,platform_controlled,0,text,0.9375,172.2931463255031,0.0,0,12
4513,platform_controlled,1,file,0.875,5549.650095440713,0.0,0,12
4513,platform_controlled,1,media,1.0,1644.2043787978632,0.0,0,12
4513,platform_controlled,1,presence,0.9375,107.13875841704038,0.0,0,12
4513,platform_controlled,1,realtime,0.8125,516.8631373109545,0.0,0,12
4513,platform_controlled,1,text,1.0,178.11582958600744,0.0,0,12
4513,platform_controlled,2,file,0.75,5530.591191739458,0.0,0,12
4513,platform_controlled,2,media,0.9375,1637.8105731339808,0.0,0,12
4513,platform_controlled,2,presence,1.0,95.10918582220181,0.0,0,12
4513,platform_controlled,2,realtime,0.8125,498.58149327048034,0.0,0,12
4513,platform_controlled,2,text,0.9375,151.51514706420983,0.0,0,12
4513,platform_controlled,3,file,0.8125,5541.592841599157,0.0,0,12
4513,platform_controlled,3,media,0.875,1583.7315163849673,0.0,0,12
4513,platform_controlled,3,presence,0.875,113.98615049003698,0.0,0,12
4513,platform_controlled,3,realtime,0.4375,504.4293000884945,0.0,0,12
4513,platform_controlled,3,text,1.0,154.8497408239193,0.0,0,12
4513,platform_controlled,4,file,0.8125,5532.910131886721,0.0,0,12
4513,platform_controlled,4,media,0.8125,1604.0854316939792,0.0,0,12
4513,platform_controlled,4,presence,1.0,93.06493677624022,0.0,0,12
4513,platform_controlled,4,realtime,0.6875,489.8737537911712,0.0,0,12
4513,platform_controlled,4,text,0.9375,157.2929104671664,0.0,0,12
4513,platform_controlled,5,file,0.75,5572.014542194277,0.0,0,12
4513,platform_controlled,5,media,1.0,1592.4437011597151,0.0,0,12
4513,platform_controlled,5,presence,0.9375,103.65541024601652,0.0,0,12
4513,platform_controlled,5,realtime,0.5625,500.6364240704015,0.0,0,12
4513,platform_controlled,5,text,0.8125,158.4581701107091,0.0,0,12
4513,platform_controlled,6,file,0.9375,5523.9055285008635,0.0,0,12
4513,platform_controlled,6,media,0.9375,1599.483408294509,0.0,0,12
4513,platform_controlled,6,presence,1.0,111.8725032539823,0.0,0,12
4513,platform_controlled,6,realtime,0.875,499.1089272729744,0.0,0,12
4513,platform_controlled,6,text,1.0,147.09583547296825,0.0,0,12
4513,platform_controlled,7,file,0.75,5516.932910184934,0.0,0,12
4513,platform_controlled,7,media,0.875,1608.4507291846908,0.0,0,12
4513,platform_controlled,7,presence,1.0,108.4682864209484,0.0,0,12
4513,platform_controlled,7,realtime,0.5625,512.4998266732271,0.0,0,12
4513,platform_controlled,7,text,0.9375,155.9971477076041,0.0,0,12
4513,platform_controlled,8,file,0.75,5518.039598548171,0.0,0,12
4513,platform_controlled,8,media,0.9375,1591.7401096070105,0.0,0,12
4513,platform_controlled,8,presence,0.9375,110.66891117792983,0.0,0,12
4513,platform_controlled,8,realtime,0.6875,507.3794579252518,0.0,0,12
4513,platform_controlled,8,text,0.9375,146.78703617352025,0.0,0,12
4513,platform_controlled,9,file,0.8125,5514.143478399323,0.0,0,12
4513,platform_controlled,9,media,0.875,1577.398592874837,0.0,0,12
4513,platform_controlled,9,presence,1.0,112.36765873862753,0.0,0,12
4513,platform_controlled,9,realtime,0.6875,492.6084163753175,0.0,0,12
