seed,architecture,epoch,function,availability,mean_completion_ms,blocked_fraction,burns_epoch,endpoint_pool
5779,platform_controlled,3,text,0.875,146.47192733680066,0.0,0,12
5779,platform_controlled,4,file,0.875,5530.358029701644,0.0,0,12
5779,platform_controlled,4,media,0.9375,1572.8390994901379,0.0,0,12
5779,platform_controlled,4,presence,1.0,93.7661076944249,0.0,0,12
5779,platform_controlled,4,realtime,0.6875,501.24534633542106,0.0,0,12
5779,platform_controlled,4,text,0.9375,168.17644061870453,0.0,0,12
5779,platform_controlled,5,file,0.75,5600.479380308798,0.0,0,12
5779,platform_controlled,5,media,0.8125,1610.5010442858754,0.0,0,12
5779,platform_controlled,5,presence,1.0,107.50268417022872,0.0,0,12
5779,platform_controlled,5,realtime,0.875,504.6720439881111,0.0,0,12
5779,platform_controlled,5,text,0.9375,164.7369842570886,0.0,0,12
5779,platform_controlled,6,file,0.75,5533.568250453902,0.0,0,12
5779,platform_controlled,6,media,1.0,1576.1277526436593,0.0,0,12
5779,platform_controlled,6,presence,1.0,112.13830958222624,0.0,0,12
5779,platform_controlled,6,realtime,0.75,519.4507964408834,0.0,0,12
5779,platform_controlled,6,text,1.0,177.96862078983116,0.0,0,12
5779,platform_controlled,7,file,0.875,5561.102215483898,0.0,0,12
5779,platform_controlled,7,media,0.9375,1599.5183591322618,0.0,0,12
5779,platform_controlled,7,presence,1.0,111.9542781981801,0.0,0,12
5779,platform_controlled,7,realtime,0.625,512.0872609751304,0.0,0,12
5779,platform_controlled,7,text,0.9375,141.6631737225077,0.0,0,12
5779,platform_controlled,8,file,0.9375,5517.713846432496,0.0,0,12
5779,platform_controlled,8,media,0.9375,1553.6429997642986,0.0,0,12
5779,platform_controlled,8,presence,1.0,110.03703026013166,0.0,0,12
5779,platform_controlled,8,realtime,0.75,474.202075101651,0.0,0,12
5779,platform_controlled,8,text,0.9375,170.8180409874921,0.0,0,12
5779,platform_controlled,9,file,0.8125,5571.225719274146,0.0,0,12
5779,platform_controlled,9,media,1.0,1584.2186443730864,0.0,0,12
5779,platform_controlled,9,presence,1.0,107.55613056595743,0.0,0,12
5779,platform_controlled,9,realtime,0.625,519.1111027815177,0.0,0,12
5779,platform_controlled,9,text,0.875,174.39990931127775,0.0,0,12
5779,platform_controlled,10,file,0.875,5522.047162145789,0.0,0,12
5779,platform_controlled,10,media,0.9375,1622.2335602530436,0.0,0,12
5779,platform_controlled,10,presence,1.0,109.15240932682337,0.0,0,12
5779,platform_controlled,10,realtime,0.875,507.20396153335594,0.0,0,12
5779,platform_controlled,10,text,1.0,153.44324683958678,0.0,0,12
5779,platform_controlled,11,file,0.625,5543.100383542954,0.0,0,12
5779,platform_controlled,11,media,0.875,1551.1341927396165,0.0,0,12
5779,platform_controlled,11,presence,0.9375,105.95217299661422,0.0,0,12
5779,platform_controlled,11,realtime,0.8125,478.2343569409073,0.0,0,12
5779,platform_controlled,11,text,0.9375,148.89387270926454,0.0,0,12
5779,platform_controlled,12,file,0.75,5538.0329552167495,0.0,0,12
5779,platform_controlled,12,media,0.9375,1620.450244249364,0.0,0,12
5779,platform_controlled,12,presence,0.9375,102.87377004910223,0.0,0,12
5779,platform_controlled,12,realtime,0.8125,484.25369180031566,0.0,0,12
5779,platform_controlled,12,text,0.875,146.8651816257807,0.0,0,12
5779,platform_controlled,13,file,0.875,5517.92265570305,0.0,0,12
5779,platform_controlled,13,media,0.875,1580.7267457753721,0.0,0,12
5779,platform_controlled,13,presence,1.0,103.81968567349983,0.0,0,12
5779,platform_controlled,13,realtime,0.625,516.64249833098,0.0,0,12
5779,platform_controlled,13,text,0.9375,180.28937949092085,0.0,0,12
5779,platform_controlled,14,file,0.8125,5547.552818367691,0.0,0,12
5779,platform_controlled,14,media,1.0,1550.5177204687466,0.0,0,12
5779,platform_controlled,14,presence,1.0,115.23791723934126,0.0,0,12
5779,platform_controlled,14,realtime,0.8125,514.2348080261543,0.0,0,12
5779,platform_controlled,14,text,0.9375,149.4277759877206,0.0,0,12
5779,platform_controlled,15,file,0.8125,5568.641154532729,0.0,0,12
5779,platform_controlled,15,media,0.9375,1597.0067190196937,0.0,0,12
5779,platform_controlled,15,presence,0.9375,123.74155086731695,0.0,0,12
5779,platform_controlled,15,realtime,0.75,511.61969430436335,0.0,0,12
5779,platform_controlled,15,text,1.0,167.65406686229352,0.0,0,12
5779,platform_controlled,16,file,0.75,5570.625749875807,0.0,0,12
5779,platform_controlled,16,media,1.0,1542.796054205825,0.0,0,12
5779,platform_controlled,16,presence,1.0,95.35780491270637,0.0,0,12
5779,platform_controlled,16,realtime,0.75,476.97838525397435,0.0,0,12
5779,platform_controlled,16,text,0.9375,164.33494364650952,0.0,0,12
5779,platform_controlled,17,file,0.875,5520.472946440732,0.0,0,12
5779,platform_controlled,17,media,1.0,1615.364928606513,0.0,0,12
5779,platform_controlled,17,presence,1.0,81.94759618968094,0.0,0,12
5779,platform_controlled,17,realtime,0.5625,514.213102430871,0.0,0,12
5779,platform_controlled,17,text,0.9375,160.04811456431077,0.0,0,12
5779,platform_controlled,18,file,0.625,5525.153636070562,0.0,0,12
5779,platform_controlled,18,media,0.9375,1583.9249626359565,0.0,0,12
5779,platform_controlled,18,presence,1.0,100.55532001918084,0.0,0,12
5779,platform_controlled,18,realtime,0.8125,496.96703150983296,0.0,0,12
5779,platform_controlled,18,text,1.0,146.66289834455728,0.0,0,12
5779,platform_controlled,19,file,1.0,5528.868199339646,0.0,0,12
5779,platform_controlled,19,media,0.9375,1583.2477586026455,0.0,0,12
5779,platform_controlled,19,presence,1.0,89.81018558044178,0.0,0,12
5779,platform_controlled,19,realtime,0.5625,512.0733726560206,0.0,0,12
5779,platform_controlled,19,text,0.9375,161.2201459214348,0.0,0,12
5779,platform_controlled,20,file,0.8125,5487.212076086388,0.0,0,12
5779,platform_controlled,20,media,0.875,1620.0709334990026,0.0,0,12
5779,platform_controlled,20,presence,1.0,93.23100123532245,0.0,0,12
5779,platform_controlled,20,realtime,0.75,514.9742705107319,0.0,0,12
5779,platform_controlled,20,text,0.875,150.27110617249713,0.0,0,12
5779,platform_controlled,21,file,0.75,5500.953225915884,0.0,0,12
5779,platform_controlled,21,media,1.0,1582.092430340839,0.0,0,12
5779,platform_controlled,21,presence,0.9375,116.5632333463956,0.0,0,12
5779,platform_controlled,21,realtime,0.6875,499.5488501810937,0.0,0,12
5779,platform_controlled,21,text,1.0,158.5317244418264,0.0,0,12
5779,platform_controlled,22,file,0.8125,5528.832893640217,0.0,0,12
5779,platform_controlled,22,media,1.0,1585.3529518533096,0.0,0,12
5779,platform_controlled,22,presence,0.9375,91.4853853344331,0.0,0,12
5779,platform_controlled,22,realtime,0.8125,491.0311962953247,0.0,0,12
5779,platform_controlled,22,text,0.8125,161.14949764371485,0.0,0,12
5779,platform_controlled,23,file,0.625,5509.013653545958,0.0,0,12
5779,platform_controlled,23,media,0.9375,1582.3230924306329,0.0,0,12
5779,platform_controlled,23,presence,0.9375,94.20537167261608,0.0,0,12
5779,platform_controlled,23,realtime,0.9375,498.7830254393499,0.0,0,12
5779,platform_controlled,23,text,0.75,173.2496741886696,0.0,0,12
5779,platform_controlled,24,file,0.8125,5559.490311474814,0.0,0,12
5779,platform_controlled,24,media,0.875,1599.6414235389252,0.0,0,12
5779,platform_controlled,24,presence,1.0,103.84222039273212,0.0,0,12
5779,platform_controlled,24,realtime,0.5625,495.7764153115796,0.0,0,12
5779,platform_controlled,24,text,1.0,134.85285961622452,0.0,0,12
5779,platform_controlled,25,file,0.75,5595.041853976999,0.0,0,12
5779,platform_controlled,25,media,1.0,1600.480278479793,0.0,0,12
5779,platform_controlled,25,presence,1.0,107.07623854763318,0.0,0,12
5779,platform_controlled,25,realtime,0.8125,488.3741049069922,0.0,0,12
5779,platform_controlled,25,text,0.9375,149.32077248802895,0.0,0,12
5779,platform_controlled,26,file,0.875,5610.914788619444,0.0,0,12
5779,platform_controlled,26,media,1.0,1584.108767900421,0.0,0,12
5779,platform_controlled,26,presence,1.0,108.3520806404951,0.0,0,12
5779,platform_controlled,26,realtime,0.6875,509.0037105026494,0.0,0,12
5779,platform_controlled,26,text,0.875,146.79856349662464,0.0,0,12
5779,platform_controlled,27,file,0.875,5582.531457829556,0.0,0,12
5779,platform_controlled,27,media,0.9375,1576.100583417632,0.0,0,12
5779,platform_controlled,27,presence,1.0,88.80086843487388,0.0,0,12
5779,platform_controlled,27,realtime,0.8125,478.7608331502308,0.0,0,12
5779,platform_controlled,27,text,1.0,131.45337371371832,0.0,0,12
5779,platform_controlled,28,file,0.625,5522.699118867526,0.0,0,12
5779,platform_controlled,28,media,1.0,1593.8899105211676,0.0,0,12
5779,platform_controlled,28,presence,0.9375,124.0930689204545,0.0,0,12
5779,platform_controlled,28,realtime,0.8125,489.6037437173826,0.0,0,12
5779,platform_controlled,28,text,1.0,160.54119864899198,0.0,0,12
5779,platform_controlled,29,file,0.875,5510.305470746907,0.0,0,12
5779,platform_controlled,29,media,1.0,1582.1102466312452,0.0,0,12
5779,platform_controlled,29,presence,1.0,109.4645783892112,0.0,0,12
5779,platform_controlled,29,realtime,0.8125,505.77336465011774,0.0,0,12
5779,platform_controlled,29,text,0.9375,146.67327614649804,0.0,0,12
5779,platform_controlled,30,file,0.9375,5581.015520299194,0.0,0,12
5779,platform_controlled,30,media,1.0,1598.0027895959017,0.0,0,12
5779,platform_controlled,30,presence,1.0,112.40944984978489,0.0,0,12
5779,platform_controlled,30,realtime,0.5,512.6166741408183,0.0,0,12
5779,platform_controlled,30,text,0.9375,141.15483295562396,0.0,0,12
5779,platform_controlled,31,file,0.75,5485.142222183445,0.0,0,12
5779,platform_controlled,31,media,0.9375,1633.4242886131728,0.0,0,12
5779,platform_controlled,31,presence,0.9375,105.9011695518805,0.0,0,12
5779,platform_controlled,31,realtime,0.875,486.73922531559924,0.0,0,12
5779,platform_controlled,31,text,0.9375,158.13028304907579,0.0,0,12
5779,platform_controlled,32,file,0.75,5507.905275135662,0.0,0,12
5779,platform_controlled,32,media,0.875,1542.0688043026742,0.0,0,12
5779,platform_controlled,32,presence,1.0,111.88101425083016,0.0,0,12
5779,platform_controlled,32,realtime,0.5625,470.6285112187472,0.0,0,12
5779,platform_controlled,32,text,1.0,154.74865437899268,0.0,0,12
5779,platform_controlled,33,file,0.875,5530.71354387447,0.0,0,12
5779,platform_controlled,33,media,1.0,1614.5690224866007,0.0,0,12
5779,platform_controlled,33,presence,1.0,105.57210731221515,0.0,0,12
5779,platform_controlled,33,realtime,0.75,472.3709649193403,0.0,0,12
5779,platform_controlled,33,text,0.8125,165.16234869307024,0.0,0,12
5779,platform_controlled,34,file,0.9375,5573.719826029661,0.0,0,12
5779,platform_controlled,34,media,0.9375,1651.9610016426118,0.0,0,12
5779,platform_controlled,34,presence,1.0,108.3814401636133,0.0,0,12
5779,platform_controlled,34,realtime,0.8125,496.25022080097415,0.0,0,12
5779,platform_controlled,34,text,1.0,142.90827215409635,0.0,0,12
5779,platform_controlled,35,file,1.0,5537.607333250144,0.0,0,12
5779,platform_controlled,35,media,1.0,1575.9765326901663,0.0,0,12
5779,platform_controlled,35,presence,1.0,124.9477842378061,0.0,0,12
5779,platform_controlled,35,realtime,0.875,495.5348000837307,0.0,0,12
5779,platform_controlled,35,text,1.0,143.50045088534822,0.0,0,12
5903,direct_e2ee,0,file,0.9375,5767.03284156759,0.3333333333333333,2,6
5903,direct_e2ee,0,media,1.0,1710.0744123385862,0.3333333333333333,2,6
5903,direct_e2ee,0,presence,0.9375,124.43717909161194,0.3333333333333333,2,6
5903,direct_e2ee,0,realtime,0.4375,555.9351715442099,0.3333333333333333,2,6
5903,direct_e2ee,0,text,0.875,167.50840662404718,0.3333333333333333,2,6
5903,direct_e2ee,1,file,0.75,5746.665020311174,0.3333333333333333,0,6
5903,direct_e2ee,1,media,0.875,1645.6014893301194,0.3333333333333333,0,6
5903,direct_e2ee,1,presence,0.875,124.76633534846562,0.5,1,6
5903,direct_e2ee,1,realtime,0.75,537.029484853773,0.6666666666666666,2,6
5903,direct_e2ee,1,text,0.8125,157.59547454233436,0.3333333333333333,0,6
5903,direct_e2ee,2,file,0.75,5737.542005932095,0.8333333333333334,1,6
5903,direct_e2ee,2,media,0.8125,1657.1582832315717,0.6666666666666666,0,6
5903,direct_e2ee,2,presence,0.0625,84.87732801403162,1.0,2,6
5903,direct_e2ee,2,realtime,0.0,nan,1.0,2,6
5903,direct_e2ee,2,text,1.0,175.014907781334,0.6666666666666666,0,6
5903,direct_e2ee,3,file,0.0,nan,1.0,0,6
5903,direct_e2ee,3,media,0.0,nan,1.0,0,6
5903,direct_e2ee,3,presence,0.0,nan,1.0,0,6
5903,direct_e2ee,3,realtime,0.0,nan,1.0,0,6
5903,direct_e2ee,3,text,0.0,nan,1.0,0,6
5903,direct_e2ee,4,file,0.0,nan,1.0,0,6
5903,direct_e2ee,4,media,0.0,nan,1.0,0,6
5903,direct_e2ee,4,presence,0.0,nan,1.0,0,6
5903,direct_e2ee,4,realtime,0.0,nan,1.0,0,6
5903,direct_e2ee,4,text,0.0,nan,1.0,0,6
5903,direct_e2ee,5,file,0.0,nan,1.0,0,6
5903,direct_e2ee,5,media,0.0,nan,1.0,0,6
5903,direct_e2ee,5,presence,0.0,nan,1.0,0,6
5903,direct_e2ee,5,realtime,0.0,nan,1.0,0,6
5903,direct_e2ee,5,text,0.0,nan,1.0,0,6
5903,direct_e2ee,6,file,0.8125,5745.522381887934,0.6666666666666666,0,6
5903,direct_e2ee,6,media,0.9375,1700.6377668463635,0.6666666666666666,0,6
5903,direct_e2ee,6,presence,0.9375,113.2491753417193,0.6666666666666666,0,6
5903,direct_e2ee,6,realtime,0.625,528.7877745551494,0.6666666666666666,0,6
5903,direct_e2ee,6,text,0.9375,161.72123420587587,0.6666666666666666,0,6
5903,direct_e2ee,7,file,0.6875,5771.945623959831,0.3333333333333333,0,6
5903,direct_e2ee,7,media,0.9375,1632.9429062746606,0.3333333333333333,0,6
5903,direct_e2ee,7,presence,0.9375,118.08067674798183,0.3333333333333333,0,6
5903,direct_e2ee,7,realtime,0.8125,502.17836931622656,0.3333333333333333,0,6
5903,direct_e2ee,7,text,0.8125,153.36799465233813,0.3333333333333333,0,6
5903,direct_e2ee,8,file,0.8125,5750.604162157044,0.3333333333333333,2,6
5903,direct_e2ee,8,media,0.875,1623.7287974943647,0.3333333333333333,2,6
5903,direct_e2ee,8,presence,0.875,92.7085665289895,0.5,3,6
5903,direct_e2ee,8,realtime,0.5,531.683542423376,0.5,3,6
5903,direct_e2ee,8,text,0.75,199.46715404766869,0.0,0,6
5903,direct_e2ee,9,file,0.0,nan,1.0,3,6
5903,direct_e2ee,9,media,0.1875,1752.9438122923577,1.0,3,6
5903,direct_e2ee,9,presence,0.0,nan,1.0,3,6
5903,direct_e2ee,9,realtime,0.0,nan,1.0,3,6
5903,direct_e2ee,9,text,0.8125,184.87778315459084,0.8333333333333334,2,6
5903,direct_e2ee,10,file,0.0,nan,1.0,0,6
5903,direct_e2ee,10,media,0.0,nan,1.0,0,6
5903,direct_e2ee,10,presence,0.0,nan,1.0,0,6
5903,direct_e2ee,10,realtime,0.0,nan,1.0,0,6
5903,direct_e2ee,10,text,0.0,nan,1.0,0,6
5903,direct_e2ee,11,file,0.0,nan,1.0,0,6
5903,direct_e2ee,11,media,0.0,nan,1.0,0,6
5903,direct_e2ee,11,presence,0.0,nan,1.0,0,6
5903,direct_e2ee,11,realtime,0.0,nan,1.0,0,6
5903,direct_e2ee,11,text,0.0,nan,1.0,0,6
5903,direct_e2ee,12,file,0.0,nan,1.0,0,6
5903,direct_e2ee,12,media,0.0,nan,1.0,0,6
5903,direct_e2ee,12,presence,0.0,nan,1.0,0,6
5903,direct_e2ee,12,realtime,0.0,nan,1.0,0,6
5903,direct_e2ee,12,text,0.0,nan,1.0,0,6
5903,direct_e2ee,13,file,0.0,nan,1.0,0,6
5903,direct_e2ee,13,media,0.0,nan,1.0,0,6
5903,direct_e2ee,13,presence,0.0,nan,1.0,0,6
5903,direct_e2ee,13,realtime,0.0,nan,1.0,0,6
5903,direct_e2ee,13,text,0.0,nan,1.0,0,6
5903,direct_e2ee,14,file,0.6875,5795.812679094019,0.5,0,6
5903,direct_e2ee,14,media,0.9375,1618.0337569000035,0.5,0,6
5903,direct_e2ee,14,presence,0.9375,108.8510515541601,0.5,0,6
5903,direct_e2ee,14,realtime,0.625,514.5744307181303,0.8333333333333334,2,6
5903,direct_e2ee,14,text,0.875,154.8934485438051,0.5,0,6
5903,direct_e2ee,15,file,0.5625,5735.045198408648,0.6666666666666666,2,6
5903,direct_e2ee,15,media,0.875,1697.894037362743,0.3333333333333333,0,6
5903,direct_e2ee,15,presence,0.875,115.24236399711289,0.6666666666666666,2,6
5903,direct_e2ee,15,realtime,0.625,507.6104246044166,0.6666666666666666,2,6
5903,direct_e2ee,15,text,0.9375,169.32677160079703,0.3333333333333333,0,6
5903,direct_e2ee,16,file,0.9375,5753.762493966593,0.8333333333333334,1,6
5903,direct_e2ee,16,media,1.0,1626.7322628142565,0.8333333333333334,1,6
5903,direct_e2ee,16,presence,0.0625,95.14959260444836,1.0,2,6
5903,direct_e2ee,16,realtime,0.0,nan,1.0,2,6
5903,direct_e2ee,16,text,0.8125,157.95499537543785,0.8333333333333334,1,6
5903,direct_e2ee,17,file,0.0,nan,1.0,0,6
5903,direct_e2ee,17,media,0.0,nan,1.0,0,6
5903,direct_e2ee,17,presence,0.0,nan,1.0,0,6
5903,direct_e2ee,17,realtime,0.0,nan,1.0,0,6
5903,direct_e2ee,17,text,0.0,nan,1.0,0,6
5903,direct_e2ee,18,file,0.0,nan,1.0,0,6
5903,direct_e2ee,18,media,0.0,nan,1.0,0,6
5903,direct_e2ee,18,presence,0.0,nan,1.0,0,6
5903,direct_e2ee,18,realtime,0.0,nan,1.0,0,6
5903,direct_e2ee,18,text,0.0,nan,1.0,0,6
5903,direct_e2ee,19,file,0.0,nan,1.0,0,6
5903,direct_e2ee,19,media,0.0,nan,1.0,0,6
5903,direct_e2ee,19,presence,0.0,nan,1.0,0,6
5903,direct_e2ee,19,realtime,0.0,nan,1.0,0,6
5903,direct_e2ee,19,text,0.0,nan,1.0,0,6
5903,direct_e2ee,20,file,0.75,5754.0200570087045,0.6666666666666666,0,6
5903,direct_e2ee,20,media,0.9375,1647.1167754983715,0.6666666666666666,0,6
5903,direct_e2ee,20,presence,1.0,93.24405125514022,0.6666666666666666,0,6
5903,direct_e2ee,20,realtime,0.75,509.89286699789164,0.6666666666666666,0,6
5903,direct_e2ee,20,text,1.0,176.96645802990884,0.6666666666666666,0,6
5903,direct_e2ee,21,file,0.8125,5731.339650362518,0.3333333333333333,0,6
5903,direct_e2ee,21,media,0.875,1673.2573216640483,0.3333333333333333,0,6
5903,direct_e2ee,21,presence,0.875,102.6066807256957,0.3333333333333333,0,6
5903,direct_e2ee,21,realtime,0.625,523.517346993813,0.5,1,6
5903,direct_e2ee,21,text,0.9375,170.69293861812676,0.3333333333333333,0,6
5903,direct_e2ee,22,file,0.8125,5796.857933424057,0.3333333333333333,1,6
5903,direct_e2ee,22,media,0.8125,1623.5017717538992,0.3333333333333333,1,6
5903,direct_e2ee,22,presence,0.875,118.49164504906786,0.5,2,6
5903,direct_e2ee,22,realtime,0.9375,514.4052122933986,0.5,2,6
5903,direct_e2ee,22,text,1.0,171.86347753119188,0.16666666666666666,0,6
5903,direct_e2ee,23,file,0.875,5822.523734642624,0.6666666666666666,1,6
5903,direct_e2ee,23,media,1.0,1655.7073795033903,0.6666666666666666,1,6
5903,direct_e2ee,23,presence,0.9375,90.66581906413437,0.6666666666666666,1,6
5903,direct_e2ee,23,realtime,0.875,519.8209311263184,0.6666666666666666,1,6
5903,direct_e2ee,23,text,0.875,188.3354099856706,0.6666666666666666,1,6
5903,direct_e2ee,24,file,0.0,nan,1.0,2,6
5903,direct_e2ee,24,media,0.625,1680.2818373283528,1.0,2,6
5903,direct_e2ee,24,presence,0.0,nan,1.0,2,6
5903,direct_e2ee,24,realtime,0.0,nan,1.0,2,6
5903,direct_e2ee,24,text,1.0,155.09494310100405,0.6666666666666666,0,6
5903,direct_e2ee,25,file,0.0,nan,1.0,0,6
5903,direct_e2ee,25,media,0.0,nan,1.0,0,6
5903,direct_e2ee,25,presence,0.0,nan,1.0,0,6
5903,direct_e2ee,25,realtime,0.0,nan,1.0,0,6
5903,direct_e2ee,25,text,0.0,nan,1.0,0,6
5903,direct_e2ee,26,file,0.0,nan,1.0,0,6
5903,direct_e2ee,26,media,0.0,nan,1.0,0,6
5903,direct_e2ee,26,presence,0.0,nan,1.0,0,6
5903,direct_e2ee,26,realtime,0.0,nan,1.0,0,6
5903,direct_e2ee,26,text,0.0,nan,1.0,0,6
5903,direct_e2ee,27,file,0.0,nan,1.0,1,6
5903,direct_e2ee,27,media,0.0,nan,1.0,1,6
5903,direct_e2ee,27,presence,0.0,nan,1.0,1,6
5903,direct_e2ee,27,realtime,0.0,nan,1.0,1,6
5903,direct_e2ee,27,text,0.5,180.04951697407597,1.0,1,6
5903,direct_e2ee,28,file,0.875,5774.982688724831,0.6666666666666666,0,6
5903,direct_e2ee,28,media,0.9375,1653.9672129160178,0.6666666666666666,0,6
5903,direct_e2ee,28,presence,0.875,123.50557467662472,0.6666666666666666,0,6
5903,direct_e2ee,28,realtime,0.6875,500.7636072832384,0.8333333333333334,1,6
5903,direct_e2ee,28,text,1.0,176.27447949883987,0.6666666666666666,0,6
5903,direct_e2ee,29,file,0.0,nan,1.0,2,6
5903,direct_e2ee,29,media,0.6875,1700.7756963355305,1.0,2,6
5903,direct_e2ee,29,presence,0.0,nan,1.0,2,6
5903,direct_e2ee,29,realtime,0.0,nan,1.0,2,6
5903,direct_e2ee,29,text,0.6875,198.81080686682117,0.8333333333333334,1,6
5903,direct_e2ee,30,file,0.75,5813.827778297288,0.8333333333333334,1,6
5903,direct_e2ee,30,media,0.9375,1705.3150553647963,0.6666666666666666,0,6
5903,direct_e2ee,30,presence,0.9375,124.01876028583101,0.8333333333333334,1,6
5903,direct_e2ee,30,realtime,0.1875,535.143007936642,1.0,2,6
5903,direct_e2ee,30,text,0.875,157.74871857806724,0.6666666666666666,0,6
5903,direct_e2ee,31,file,0.0,nan,1.0,0,6
5903,direct_e2ee,31,media,0.0,nan,1.0,0,6
5903,direct_e2ee,31,presence,0.0,nan,1.0,0,6
5903,direct_e2ee,31,realtime,0.0,nan,1.0,0,6
5903,direct_e2ee,31,text,0.0,nan,1.0,0,6
5903,direct_e2ee,32,file,0.0,nan,1.0,0,6
5903,direct_e2ee,32,media,0.0,nan,1.0,0,6
5903,direct_e2ee,32,presence,0.0,nan,1.0,0,6
5903,direct_e2ee,32,realtime,0.0,nan,1.0,0,6
5903,direct_e2ee,32,text,0.0,nan,1.0,0,6
5903,direct_e2ee,33,file,0.0,nan,1.0,1,6
5903,direct_e2ee,33,media,0.8125,1685.5139361980705,1.0,1,6
5903,direct_e2ee,33,presence,0.0,nan,1.0,1,6
5903,direct_e2ee,33,realtime,0.0,nan,1.0,1,6
5903,direct_e2ee,33,text,0.9375,165.08965708307545,0.8333333333333334,0,6
5903,direct_e2ee,34,file,0.0,nan,1.0,1,6
5903,direct_e2ee,34,media,0.0,nan,1.0,1,6
5903,direct_e2ee,34,presence,0.0,nan,1.0,1,6
5903,direct_e2ee,34,realtime,0.0,nan,1.0,1,6
5903,direct_e2ee,34,text,0.75,173.37962393190523,1.0,1,6
5903,direct_e2ee,35,file,0.75,5732.715322895384,0.6666666666666666,0,6
5903,direct_e2ee,35,media,0.9375,1700.6993117636657,0.6666666666666666,0,6
5903,direct_e2ee,35,presence,0.8125,104.66212886368854,0.6666666666666666,0,6
5903,direct_e2ee,35,realtime,0.8125,519.3310827410054,0.6666666666666666,0,6
5903,direct_e2ee,35,text,0.9375,167.59550971787894,0.6666666666666666,0,6
5903,ephemeral_relay,0,file,0.9375,7151.120723543811,0.008333333333333333,1,120
5903,ephemeral_relay,0,media,1.0,2120.492271299847,0.008333333333333333,1,120
5903,ephemeral_relay,0,presence,0.9375,154.3021020735988,0.008333333333333333,1,120
5903,ephemeral_relay,0,realtime,0.4375,689.3596127148204,0.008333333333333333,1,120
5903,ephemeral_relay,0,text,0.875,207.71042421381856,0.008333333333333333,1,120
5903,ephemeral_relay,1,file,0.75,7125.8646251858545,0.008333333333333333,0,120
5903,ephemeral_relay,1,media,0.8125,2022.9036896963253,0.008333333333333333,0,120
5903,ephemeral_relay,1,presence,0.875,154.71025583209737,0.008333333333333333,0,120
5903,ephemeral_relay,1,realtime,0.75,665.9165612186783,0.008333333333333333,0,120
5903,ephemeral_relay,1,text,0.875,195.8692344900448,0.008333333333333333,0,120
5903,ephemeral_relay,2,file,0.75,7114.552087355797,0.008333333333333333,1,120
5903,ephemeral_relay,2,media,0.8125,2054.8762712071484,0.008333333333333333,1,120
5903,ephemeral_relay,2,presence,0.8125,139.27056785669353,0.008333333333333333,1,120
5903,ephemeral_relay,2,realtime,0.4375,675.7108203706175,0.008333333333333333,1,120
5903,ephemeral_relay,2,text,0.9375,213.84226437832277,0.008333333333333333,1,120
5903,ephemeral_relay,3,file,0.875,7199.070799820461,0.016666666666666666,1,120
5903,ephemeral_relay,3,media,0.9375,2030.939621039644,0.016666666666666666,1,120
5903,ephemeral_relay,3,presence,0.8125,125.81880574651771,0.016666666666666666,1,120
5903,ephemeral_relay,3,realtime,0.875,609.2439030067202,0.016666666666666666,1,120
5903,ephemeral_relay,3,text,0.8125,203.5406816173613,0.016666666666666666,1,120
5903,ephemeral_relay,4,file,0.8125,7138.929181658636,0.0,0,120
5903,ephemeral_relay,4,media,0.9375,2085.5493254896264,0.0,0,120
5903,ephemeral_relay,4,presence,0.8125,148.9562457533545,0.0,0,120
5903,ephemeral_relay,4,realtime,0.6875,635.7357819766155,0.0,0,120
5903,ephemeral_relay,4,text,1.0,208.915446001397,0.0,0,120
5903,ephemeral_relay,5,file,0.5625,7190.471387066862,0.008333333333333333,1,120
5903,ephemeral_relay,5,media,0.875,2005.2384397168266,0.008333333333333333,1,120
5903,ephemeral_relay,5,presence,0.875,146.5477437324536,0.008333333333333333,1,120
5903,ephemeral_relay,5,realtime,0.625,651.6565791098744,0.008333333333333333,1,120
5903,ephemeral_relay,5,text,0.9375,187.7405739294074,0.0,0,120
5903,ephemeral_relay,6,file,0.75,7162.981488681918,0.008333333333333333,1,120
5903,ephemeral_relay,6,media,0.875,2081.6267179345477,0.008333333333333333,1,120
5903,ephemeral_relay,6,presence,0.875,134.7177919316254,0.008333333333333333,1,120
5903,ephemeral_relay,6,realtime,0.5625,660.0673733882915,0.008333333333333333,1,120
5903,ephemeral_relay,6,text,0.875,166.6271035875231,0.008333333333333333,1,120
5903,ephemeral_relay,7,file,0.625,7172.192917834007,0.025,2,120
5903,ephemeral_relay,7,media,0.875,2040.3242315674092,0.025,2,120
5903,ephemeral_relay,7,presence,0.9375,135.57882956390293,0.025,2,120
5903,ephemeral_relay,7,realtime,0.625,652.8779354813947,0.025,2,120
5903,ephemeral_relay,7,text,0.9375,216.45072869215383,0.016666666666666666,1,120
5903,ephemeral_relay,8,file,0.75,7183.873239394273,0.008333333333333333,1,120
5903,ephemeral_relay,8,media,0.9375,2016.6404918430821,0.008333333333333333,1,120
5903,ephemeral_relay,8,presence,0.8125,139.5795043580808,0.008333333333333333,1,120
5903,ephemeral_relay,8,realtime,0.375,614.9311831784051,0.008333333333333333,1,120
5903,ephemeral_relay,8,text,0.75,175.77261051698088,0.008333333333333333,1,120
5903,ephemeral_relay,9,file,0.625,7149.331616003412,0.008333333333333333,0,120
5903,ephemeral_relay,9,media,0.75,2052.2333141042304,0.008333333333333333,0,120
