seed,architecture,epoch,function,availability,mean_completion_ms,blocked_fraction,burns_epoch,endpoint_pool
5779,ephemeral_relay,2,presence,0.9375,149.7789505695918,0.0,0,120
5779,ephemeral_relay,2,realtime,0.5,632.100836292454,0.0,0,120
5779,ephemeral_relay,2,text,0.9375,216.46755578476584,0.0,0,120
5779,ephemeral_relay,3,file,0.8125,7190.507220502,0.0,0,120
5779,ephemeral_relay,3,media,0.875,2040.5815706225414,0.0,0,120
5779,ephemeral_relay,3,presence,0.875,130.1874052567097,0.0,0,120
5779,ephemeral_relay,3,realtime,0.5625,645.6190835966676,0.0,0,120
5779,ephemeral_relay,3,text,0.8125,190.3782059766433,0.0,0,120
5779,ephemeral_relay,4,file,0.75,7117.844090633051,0.0,0,120
5779,ephemeral_relay,4,media,0.9375,2044.9333309746573,0.0,0,120
5779,ephemeral_relay,4,presence,0.875,122.4618849288814,0.0,0,120
5779,ephemeral_relay,4,realtime,0.5625,647.4419056832522,0.0,0,120
5779,ephemeral_relay,4,text,0.875,222.19504749538285,0.0,0,120
5779,ephemeral_relay,5,file,0.75,7250.8705842231,0.0,0,120
5779,ephemeral_relay,5,media,0.875,2064.720127546268,0.0,0,120
5779,ephemeral_relay,5,presence,0.875,133.39027815918345,0.0,0,120
5779,ephemeral_relay,5,realtime,0.75,651.8680568179768,0.0,0,120
5779,ephemeral_relay,5,text,0.9375,211.450913574109,0.0,0,120
5779,ephemeral_relay,6,file,0.8125,7149.821430956329,0.0,0,120
5779,ephemeral_relay,6,media,1.0,2035.83168049806,0.0,0,120
5779,ephemeral_relay,6,presence,1.0,144.84531654370892,0.0,0,120
5779,ephemeral_relay,6,realtime,0.5625,664.0603753850789,0.0,0,120
5779,ephemeral_relay,6,text,1.0,229.87613518686527,0.0,0,120
5779,ephemeral_relay,7,file,0.8125,7195.076130199196,0.0,0,120
5779,ephemeral_relay,7,media,1.0,2070.0168779752466,0.0,0,120
5779,ephemeral_relay,7,presence,1.0,144.60760933931599,0.0,0,120
5779,ephemeral_relay,7,realtime,0.5625,661.44604542621,0.0,0,120
5779,ephemeral_relay,7,text,0.9375,182.98159939157247,0.0,0,120
5779,ephemeral_relay,8,file,0.9375,7127.047051641974,0.0,0,120
5779,ephemeral_relay,8,media,0.6875,1976.2963655509984,0.0,0,120
5779,ephemeral_relay,8,presence,0.8125,141.1898855694649,0.0,0,120
5779,ephemeral_relay,8,realtime,0.75,610.9254751589239,0.0,0,120
5779,ephemeral_relay,8,text,0.9375,220.63996960884396,0.0,0,120
5779,ephemeral_relay,9,file,0.8125,7195.173537109424,0.0,0,120
5779,ephemeral_relay,9,media,1.0,2046.28241564857,0.0,0,120
5779,ephemeral_relay,9,presence,1.0,138.926668647695,0.0,0,120
5779,ephemeral_relay,9,realtime,0.5625,669.65790969785,0.0,0,120
5779,ephemeral_relay,9,text,0.875,231.8415119829438,0.0,0,120
5779,ephemeral_relay,10,file,0.8125,7154.873704259791,0.0,0,120
5779,ephemeral_relay,10,media,0.875,2103.591639783394,0.0,0,120
5779,ephemeral_relay,10,presence,0.9375,134.65234683938658,0.0,0,120
5779,ephemeral_relay,10,realtime,0.625,646.5400687701997,0.0,0,120
5779,ephemeral_relay,10,text,1.0,198.1975271677996,0.0,0,120
5779,ephemeral_relay,11,file,0.625,7128.5339955943,0.0,0,120
5779,ephemeral_relay,11,media,1.0,1992.3542992951132,0.0,0,120
5779,ephemeral_relay,11,presence,0.9375,136.8548901206267,0.0,0,120
5779,ephemeral_relay,11,realtime,0.6875,620.0968439063251,0.0,0,120
5779,ephemeral_relay,11,text,0.9375,192.32125224946674,0.0,0,120
5779,ephemeral_relay,12,file,0.625,7125.789223591762,0.0,0,120
5779,ephemeral_relay,12,media,0.9375,2083.7985650919936,0.0,0,120
5779,ephemeral_relay,12,presence,0.9375,132.87861964675704,0.0,0,120
5779,ephemeral_relay,12,realtime,0.75,624.0040042050201,0.0,0,120
5779,ephemeral_relay,12,text,0.9375,184.78566613305293,0.0,0,120
5779,ephemeral_relay,13,file,0.75,7124.956258728934,0.0,0,120
5779,ephemeral_relay,13,media,0.875,2033.5448297864984,0.0,0,120
5779,ephemeral_relay,13,presence,0.9375,136.3892220115548,0.0,0,120
5779,ephemeral_relay,13,realtime,0.4375,658.3452765509817,0.0,0,120
5779,ephemeral_relay,13,text,0.875,231.3225192710132,0.0,0,120
5779,ephemeral_relay,14,file,0.75,7155.0040529118405,0.0,0,120
5779,ephemeral_relay,14,media,0.8125,2019.328799453845,0.0,0,120
5779,ephemeral_relay,14,presence,1.0,148.84897643414914,0.0,0,120
5779,ephemeral_relay,14,realtime,0.5,676.3696937276206,0.0,0,120
5779,ephemeral_relay,14,text,0.875,198.1777063822833,0.0,0,120
5779,ephemeral_relay,15,file,0.6875,7174.96446874147,0.0,0,120
5779,ephemeral_relay,15,media,0.5625,2016.241595121769,0.0,0,120
5779,ephemeral_relay,15,presence,0.875,165.22501311193568,0.0,0,120
5779,ephemeral_relay,15,realtime,0.375,658.3695788595269,0.0,0,120
5779,ephemeral_relay,15,text,0.9375,212.88930216925246,0.0,0,120
5779,ephemeral_relay,16,file,0.75,7196.383037751744,0.0,0,120
5779,ephemeral_relay,16,media,0.9375,1979.5684879681455,0.0,0,120
5779,ephemeral_relay,16,presence,0.875,130.68980409167483,0.0,0,120
5779,ephemeral_relay,16,realtime,0.5,616.0970809530502,0.0,0,120
5779,ephemeral_relay,16,text,1.0,213.95849919654168,0.0,0,120
5779,ephemeral_relay,17,file,0.875,7130.610889152612,0.0,0,120
5779,ephemeral_relay,17,media,0.875,2085.697611124125,0.0,0,120
5779,ephemeral_relay,17,presence,1.0,105.8489784116712,0.0,0,120
5779,ephemeral_relay,17,realtime,0.375,664.9081288474371,0.0,0,120
5779,ephemeral_relay,17,text,0.875,208.23334721052544,0.0,0,120
5779,ephemeral_relay,18,file,0.625,7152.439856005758,0.0,0,120
5779,ephemeral_relay,18,media,0.9375,2040.5414255756,0.0,0,120
5779,ephemeral_relay,18,presence,1.0,129.88395502477525,0.0,0,120
5779,ephemeral_relay,18,realtime,0.6875,641.9157490335343,0.0,0,120
5779,ephemeral_relay,18,text,0.875,191.68106523688974,0.0,0,120
5779,ephemeral_relay,19,file,0.9375,7140.497766497944,0.0,0,120
5779,ephemeral_relay,19,media,1.0,2050.3792921288386,0.0,0,120
5779,ephemeral_relay,19,presence,0.9375,114.37434995884801,0.0,0,120
5779,ephemeral_relay,19,realtime,0.375,661.42810634736,0.0,0,120
5779,ephemeral_relay,19,text,0.9375,214.4567663454146,0.0,0,120
5779,ephemeral_relay,20,file,0.5625,7116.517347863746,0.0,0,120
5779,ephemeral_relay,20,media,0.625,2040.3126937165075,0.0,0,120
5779,ephemeral_relay,20,presence,0.875,126.20378987950407,0.0,0,120
5779,ephemeral_relay,20,realtime,0.25,648.3707934144392,0.0,0,120
5779,ephemeral_relay,20,text,0.5625,216.20199509519398,0.0,0,120
5779,ephemeral_relay,21,file,0.4375,7069.317372784377,0.0,0,120
5779,ephemeral_relay,21,media,0.5625,2040.9187648503478,0.0,0,120
5779,ephemeral_relay,21,presence,0.75,156.66325754075143,0.0,0,120
5779,ephemeral_relay,21,realtime,0.375,662.1170789316989,0.0,0,120
5779,ephemeral_relay,21,text,0.75,216.3161825070804,0.0,0,120
5779,ephemeral_relay,22,file,0.8125,7144.240918072609,0.0,0,120
5779,ephemeral_relay,22,media,0.8125,2053.466120540504,0.0,0,120
5779,ephemeral_relay,22,presence,0.875,114.35049879595483,0.0,0,120
5779,ephemeral_relay,22,realtime,0.625,634.2486285481278,0.0,0,120
5779,ephemeral_relay,22,text,0.9375,220.4116032010339,0.0,0,120
5779,ephemeral_relay,23,file,0.625,7159.249861322432,0.0,0,120
5779,ephemeral_relay,23,media,0.875,2048.810816551761,0.0,0,120
5779,ephemeral_relay,23,presence,0.9375,121.68193841046245,0.0,0,120
5779,ephemeral_relay,23,realtime,0.6875,650.9934820811377,0.0,0,120
5779,ephemeral_relay,23,text,0.875,205.99121926623175,0.0,0,120
5779,ephemeral_relay,24,file,0.6875,7169.470360753656,0.0,0,120
5779,ephemeral_relay,24,media,0.9375,2079.861952469184,0.0,0,120
5779,ephemeral_relay,24,presence,0.875,132.31825075439897,0.0,0,120
5779,ephemeral_relay,24,realtime,0.375,639.5568219243006,0.0,0,120
5779,ephemeral_relay,24,text,1.0,174.1849436709567,0.0,0,120
5779,ephemeral_relay,25,file,0.5625,7233.787496326821,0.0,0,120
5779,ephemeral_relay,25,media,0.9375,2063.1905707514134,0.0,0,120
5779,ephemeral_relay,25,presence,0.8125,132.41607186510666,0.0,0,120
5779,ephemeral_relay,25,realtime,0.6875,627.0235358495727,0.0,0,120
5779,ephemeral_relay,25,text,1.0,195.044691649981,0.0,0,120
5779,ephemeral_relay,26,file,0.75,7227.851478917642,0.0,0,120
5779,ephemeral_relay,26,media,0.8125,2040.1232378977038,0.0,0,120
5779,ephemeral_relay,26,presence,0.625,138.63341878243628,0.0,0,120
5779,ephemeral_relay,26,realtime,0.5625,627.1079708142262,0.0,0,120
5779,ephemeral_relay,26,text,0.6875,192.7099521815615,0.0,0,120
5779,ephemeral_relay,27,file,0.75,7232.241330775611,0.0,0,120
5779,ephemeral_relay,27,media,0.8125,2023.821266395772,0.0,0,120
5779,ephemeral_relay,27,presence,0.875,111.70261988143365,0.0,0,120
5779,ephemeral_relay,27,realtime,0.5625,626.4657296623025,0.0,0,120
5779,ephemeral_relay,27,text,0.875,163.39493956909843,0.0,0,120
5779,ephemeral_relay,28,file,0.75,7136.02426573875,0.0,0,120
5779,ephemeral_relay,28,media,0.875,2075.7262150892843,0.0,0,120
5779,ephemeral_relay,28,presence,0.875,161.5836572210531,0.0,0,120
5779,ephemeral_relay,28,realtime,0.75,630.754640166853,0.0,0,120
5779,ephemeral_relay,28,text,1.0,207.36571492161465,0.0,0,120
5779,ephemeral_relay,29,file,0.8125,7134.936502971164,0.0,0,120
5779,ephemeral_relay,29,media,0.9375,2034.9016432439832,0.0,0,120
5779,ephemeral_relay,29,presence,0.9375,142.3797654769461,0.0,0,120
5779,ephemeral_relay,29,realtime,0.6875,659.7614242676348,0.0,0,120
5779,ephemeral_relay,29,text,0.8125,184.0871745932055,0.0,0,120
5779,ephemeral_relay,30,file,0.6875,7231.459328004928,0.0,0,120
5779,ephemeral_relay,30,media,0.9375,2062.223954128639,0.0,0,120
5779,ephemeral_relay,30,presence,0.875,143.48026111282473,0.0,0,120
5779,ephemeral_relay,30,realtime,0.125,628.6697639339649,0.0,0,120
5779,ephemeral_relay,30,text,0.875,183.0631111019033,0.0,0,120
5779,ephemeral_relay,31,file,0.6875,7105.406510400449,0.0,0,120
5779,ephemeral_relay,31,media,0.75,2120.578306337241,0.0,0,120
5779,ephemeral_relay,31,presence,0.625,132.89047872813856,0.0,0,120
5779,ephemeral_relay,31,realtime,0.6875,629.4716518998399,0.0,0,120
5779,ephemeral_relay,31,text,0.75,213.17123234499545,0.0,0,120
5779,ephemeral_relay,32,file,0.625,7089.250305438183,0.0,0,120
5779,ephemeral_relay,32,media,1.0,1989.055375850723,0.0,0,120
5779,ephemeral_relay,32,presence,1.0,144.51297674065563,0.0,0,120
5779,ephemeral_relay,32,realtime,0.3125,596.326287709977,0.0,0,120
5779,ephemeral_relay,32,text,1.0,199.88367857286553,0.0,0,120
5779,ephemeral_relay,33,file,0.625,7139.0867545167785,0.0,0,120
5779,ephemeral_relay,33,media,0.875,2114.475034858736,0.0,0,120
5779,ephemeral_relay,33,presence,0.9375,137.45502773004839,0.0,0,120
5779,ephemeral_relay,33,realtime,0.375,613.6292654493985,0.0,0,120
5779,ephemeral_relay,33,text,0.75,211.99410845955782,0.0,0,120
5779,ephemeral_relay,34,file,0.6875,7217.736640322171,0.0,0,120
5779,ephemeral_relay,34,media,0.875,2136.4831568066525,0.0,0,120
5779,ephemeral_relay,34,presence,1.0,139.9926935446672,0.0,0,120
5779,ephemeral_relay,34,realtime,0.625,637.678678348355,0.0,0,120
5779,ephemeral_relay,34,text,0.9375,182.03783127210465,0.0,0,120
5779,ephemeral_relay,35,file,0.75,7143.489252961877,0.0,0,120
5779,ephemeral_relay,35,media,0.8125,2040.1228221992387,0.0,0,120
5779,ephemeral_relay,35,presence,1.0,161.3908879738329,0.0,0,120
5779,ephemeral_relay,35,realtime,0.5,654.9721458999659,0.0,0,120
5779,ephemeral_relay,35,text,0.75,180.6921365950043,0.0,0,120
5779,fixed_proxy,0,file,0.625,6528.232437188524,0.0,0,10
5779,fixed_proxy,0,media,0.625,1806.1444180052772,0.0,0,10
5779,fixed_proxy,0,presence,0.8125,119.73389966156726,0.0,0,10
5779,fixed_proxy,0,realtime,0.3125,598.3463059397733,0.0,0,10
5779,fixed_proxy,0,text,0.6875,205.535288713843,0.0,0,10
5779,fixed_proxy,1,file,0.625,6506.440092370901,0.0,0,10
5779,fixed_proxy,1,media,0.6875,1845.5981519976376,0.0,0,10
5779,fixed_proxy,1,presence,0.625,137.30642521812305,0.0,0,10
5779,fixed_proxy,1,realtime,0.4375,557.1134373020554,0.0,0,10
5779,fixed_proxy,1,text,0.6875,150.98920001948247,0.0,0,10
5779,fixed_proxy,2,file,0.6875,6473.620033698355,0.0,0,10
5779,fixed_proxy,2,media,0.875,1888.3956759480254,0.0,0,10
5779,fixed_proxy,2,presence,0.875,134.27874182060006,0.0,0,10
5779,fixed_proxy,2,realtime,0.5,570.9297876189908,0.0,0,10
5779,fixed_proxy,2,text,0.875,191.73652775524712,0.0,0,10
5779,fixed_proxy,3,file,0.6875,6470.991431523508,0.0,0,10
5779,fixed_proxy,3,media,0.8125,1843.7971484631364,0.0,0,10
5779,fixed_proxy,3,presence,0.75,113.48135076018534,0.0,0,10
5779,fixed_proxy,3,realtime,0.6875,583.1398174421514,0.0,0,10
5779,fixed_proxy,3,text,0.8125,171.9545086240649,0.0,0,10
5779,fixed_proxy,4,file,0.6875,6417.404823648686,0.0,0,10
5779,fixed_proxy,4,media,0.875,1855.2357688314967,0.0,0,10
5779,fixed_proxy,4,presence,0.8125,111.32954813134857,0.0,0,10
5779,fixed_proxy,4,realtime,0.5625,580.403152883451,0.0,0,10
5779,fixed_proxy,4,text,0.8125,196.34784132577118,0.0,0,10
5779,fixed_proxy,5,file,0.625,6571.342259605918,0.0,0,10
5779,fixed_proxy,5,media,0.875,1864.9085022998552,0.0,0,10
5779,fixed_proxy,5,presence,0.8125,123.53008505351059,0.0,0,10
5779,fixed_proxy,5,realtime,0.75,588.7840513194631,0.0,0,10
5779,fixed_proxy,5,text,0.875,187.72148024686035,0.0,0,10
5779,fixed_proxy,6,file,0.8125,6457.903227960556,0.0,0,10
5779,fixed_proxy,6,media,1.0,1838.8157114176029,0.0,0,10
5779,fixed_proxy,6,presence,1.0,130.82802784593065,0.0,0,10
5779,fixed_proxy,6,realtime,0.625,599.7964680897487,0.0,0,10
5779,fixed_proxy,6,text,1.0,207.6300575881364,0.0,0,10
5779,fixed_proxy,7,file,0.8125,6498.778440179918,0.0,0,10
5779,fixed_proxy,7,media,1.0,1869.6926639776423,0.0,0,10
5779,fixed_proxy,7,presence,1.0,130.6133245645435,0.0,0,10
5779,fixed_proxy,7,realtime,0.625,592.4080230959903,0.0,0,10
5779,fixed_proxy,7,text,0.875,160.03953478013563,0.0,0,10
5779,fixed_proxy,8,file,0.9375,6437.3328208379135,0.0,0,10
5779,fixed_proxy,8,media,0.6875,1785.041878562192,0.0,0,10
5779,fixed_proxy,8,presence,0.8125,131.79893010511435,0.0,0,10
5779,fixed_proxy,8,realtime,0.6875,559.0307776506123,0.0,0,10
5779,fixed_proxy,8,text,0.875,203.95653229002446,0.0,0,10
5779,fixed_proxy,9,file,0.625,6505.358167362302,0.0,0,10
5779,fixed_proxy,9,media,0.9375,1842.2174147963533,0.0,0,10
5779,fixed_proxy,9,presence,0.9375,123.15355949144323,0.0,0,10
5779,fixed_proxy,9,realtime,0.5625,604.8523055335419,0.0,0,10
5779,fixed_proxy,9,text,0.875,209.40523662975573,0.0,0,10
5779,fixed_proxy,10,file,0.8125,6462.46657158949,0.0,0,10
5779,fixed_proxy,10,media,0.875,1900.0182552882268,0.0,0,10
5779,fixed_proxy,10,presence,0.875,120.82883181387788,0.0,0,10
5779,fixed_proxy,10,realtime,0.6875,583.971675018245,0.0,0,10
5779,fixed_proxy,10,text,1.0,179.01712131285126,0.0,0,10
5779,fixed_proxy,11,file,0.5625,6437.457120393215,0.0,0,10
5779,fixed_proxy,11,media,0.9375,1803.2729213778746,0.0,0,10
5779,fixed_proxy,11,presence,0.875,125.32110249602626,0.0,0,10
5779,fixed_proxy,11,realtime,0.6875,558.5919284731219,0.0,0,10
5779,fixed_proxy,11,text,0.875,177.6863677253702,0.0,0,10
5779,fixed_proxy,12,file,0.5625,6433.842982634832,0.0,0,10
5779,fixed_proxy,12,media,0.9375,1882.1406394379305,0.0,0,10
5779,fixed_proxy,12,presence,0.875,121.36776627555761,0.0,0,10
5779,fixed_proxy,12,realtime,0.8125,563.616519927115,0.0,0,10
5779,fixed_proxy,12,text,0.875,169.09900050927232,0.0,0,10
5779,fixed_proxy,13,file,0.75,6435.444362722909,0.0,0,10
5779,fixed_proxy,13,media,0.875,1836.7501688394182,0.0,0,10
5779,fixed_proxy,13,presence,0.875,130.90157615844873,0.0,0,10
5779,fixed_proxy,13,realtime,0.4375,594.6344433363706,0.0,0,10
5779,fixed_proxy,13,text,0.75,211.43380693807055,0.0,0,10
5779,fixed_proxy,14,file,0.75,6462.584305855857,0.0,0,10
5779,fixed_proxy,14,media,0.625,1828.1726995967208,0.0,0,10
5779,fixed_proxy,14,presence,0.9375,136.0371959225467,0.0,0,10
5779,fixed_proxy,14,realtime,0.4375,605.4735386551062,0.0,0,10
5779,fixed_proxy,14,text,0.75,180.30499736570542,0.0,0,10
5779,fixed_proxy,15,file,0.4375,6553.996041846636,0.0,0,10
5779,fixed_proxy,15,media,0.5,1797.2857491357072,0.0,0,10
5779,fixed_proxy,15,presence,0.75,149.70919903024566,0.0,0,10
5779,fixed_proxy,15,realtime,0.5,600.8179553109068,0.0,0,10
5779,fixed_proxy,15,text,0.875,194.52866683201293,0.0,0,10
5779,fixed_proxy,16,file,0.75,6499.958872808027,0.0,0,10
5779,fixed_proxy,16,media,0.9375,1787.9973439712282,0.0,0,10
5779,fixed_proxy,16,presence,0.75,121.50289754124903,0.0,0,10
5779,fixed_proxy,16,realtime,0.5625,556.4747827963035,0.0,0,10
5779,fixed_proxy,16,text,1.0,193.25283798397317,0.0,0,10
5779,fixed_proxy,17,file,0.875,6440.551770847521,0.0,0,10
5779,fixed_proxy,17,media,0.875,1883.8559068217905,0.0,0,10
5779,fixed_proxy,17,presence,1.0,95.6055288879611,0.0,0,10
5779,fixed_proxy,17,realtime,0.375,604.9860620559472,0.0,0,10
5779,fixed_proxy,17,text,0.6875,186.28422436834998,0.0,0,10
5779,fixed_proxy,18,file,0.5,6472.696547057269,0.0,0,10
5779,fixed_proxy,18,media,0.9375,1843.0696747134455,0.0,0,10
5779,fixed_proxy,18,presence,1.0,117.31454002237767,0.0,0,10
5779,fixed_proxy,18,realtime,0.6875,579.7948700948052,0.0,0,10
5779,fixed_proxy,18,text,0.8125,167.8890993162865,0.0,0,10
5779,fixed_proxy,19,file,0.9375,6449.481853611048,0.0,0,10
5779,fixed_proxy,19,media,1.0,1851.9554896647578,0.0,0,10
5779,fixed_proxy,19,presence,0.875,101.88808205576784,0.0,0,10
5779,fixed_proxy,19,realtime,0.4375,597.4189347653574,0.0,0,10
5779,fixed_proxy,19,text,0.875,189.74160642659976,0.0,0,10
5779,fixed_proxy,20,file,0.4375,6447.114506502798,0.0,0,10
5779,fixed_proxy,20,media,0.5,1819.944029673403,0.0,0,10
5779,fixed_proxy,20,presence,0.875,112.06244255568895,0.0,0,10
5779,fixed_proxy,20,realtime,0.375,579.8919027805468,0.0,0,10
5779,fixed_proxy,20,text,0.375,187.1455029288724,0.0,0,10
5779,fixed_proxy,21,file,0.25,6401.49553812752,0.0,0,10
5779,fixed_proxy,21,media,0.5625,1843.410497284185,0.0,0,10
5779,fixed_proxy,21,presence,0.6875,148.14608322160825,0.0,0,10
5779,fixed_proxy,21,realtime,0.375,605.189925802885,0.0,0,10
5779,fixed_proxy,21,text,0.625,195.6371195897353,0.0,0,10
5779,fixed_proxy,22,file,0.6875,6436.232931043973,0.0,0,10
5779,fixed_proxy,22,media,0.75,1844.368879551821,0.0,0,10
5779,fixed_proxy,22,presence,0.75,93.10344805259545,0.0,0,10
5779,fixed_proxy,22,realtime,0.625,565.8741727912005,0.0,0,10
5779,fixed_proxy,22,text,0.875,200.6354247636592,0.0,0,10
5779,fixed_proxy,23,file,0.5625,6487.670997998434,0.0,0,10
5779,fixed_proxy,23,media,0.875,1850.538802046752,0.0,0,10
5779,fixed_proxy,23,presence,0.875,105.84869660166868,0.0,0,10
5779,fixed_proxy,23,realtime,0.6875,587.9941128474792,0.0,0,10
5779,fixed_proxy,23,text,0.8125,184.6743352669747,0.0,0,10
5779,fixed_proxy,24,file,0.625,6478.301494772002,0.0,0,10
5779,fixed_proxy,24,media,0.875,1880.0159897889473,0.0,0,10
5779,fixed_proxy,24,presence,0.875,119.51325874590877,0.0,0,10
5779,fixed_proxy,24,realtime,0.3125,594.1915928666027,0.0,0,10
5779,fixed_proxy,24,text,0.9375,158.62207195745717,0.0,0,10
5779,fixed_proxy,25,file,0.5625,6533.743545069388,0.0,0,10
5779,fixed_proxy,25,media,0.8125,1856.9855564271431,0.0,0,10
5779,fixed_proxy,25,presence,0.75,115.23134814481928,0.0,0,10
5779,fixed_proxy,25,realtime,0.5625,574.6365193008195,0.0,0,10
5779,fixed_proxy,25,text,1.0,176.1693989096603,0.0,0,10
5779,fixed_proxy,26,file,0.5,6516.599632960414,0.0,0,10
5779,fixed_proxy,26,media,0.6875,1815.8098009857292,0.0,0,10
5779,fixed_proxy,26,presence,0.625,125.2172814809102,0.0,0,10
5779,fixed_proxy,26,realtime,0.625,566.4201026709139,0.0,0,10
5779,fixed_proxy,26,text,0.625,169.95047630915371,0.0,0,10
5779,fixed_proxy,27,file,0.625,6545.675984441454,0.0,0,10
5779,fixed_proxy,27,media,0.5625,1844.6283954951978,0.0,0,10
5779,fixed_proxy,27,presence,0.8125,101.6210331745988,0.0,0,10
5779,fixed_proxy,27,realtime,0.4375,546.0043983588399,0.0,0,10
5779,fixed_proxy,27,text,0.6875,143.37818670004285,0.0,0,10
5779,fixed_proxy,28,file,0.75,6445.441272280162,0.0,0,10
5779,fixed_proxy,28,media,0.875,1874.8494845967725,0.0,0,10
5779,fixed_proxy,28,presence,0.875,145.9465291028867,0.0,0,10
5779,fixed_proxy,28,realtime,0.75,569.7138685378028,0.0,0,10
5779,fixed_proxy,28,text,0.9375,189.5344108289314,0.0,0,10
5779,fixed_proxy,29,file,0.75,6435.794866876609,0.0,0,10
5779,fixed_proxy,29,media,0.875,1845.4286595500828,0.0,0,10
5779,fixed_proxy,29,presence,0.875,130.13211380502372,0.0,0,10
5779,fixed_proxy,29,realtime,0.6875,595.9135444997992,0.0,0,10
5779,fixed_proxy,29,text,0.8125,166.27228672934692,0.0,0,10
5779,fixed_proxy,30,file,0.5,6515.952024450954,0.0,0,10
5779,fixed_proxy,30,media,0.875,1852.3695392867085,0.0,0,10
5779,fixed_proxy,30,presence,0.8125,126.6696855194013,0.0,0,10
5779,fixed_proxy,30,realtime,0.1875,567.8307545210005,0.0,0,10
5779,fixed_proxy,30,text,0.75,162.52873525478975,0.0,0,10
5779,fixed_proxy,31,file,0.5625,6417.0449624357125,0.0,0,10
5779,fixed_proxy,31,media,0.75,1915.3610508852498,0.0,0,10
5779,fixed_proxy,31,presence,0.625,120.03010981896388,0.0,0,10
5779,fixed_proxy,31,realtime,0.625,578.6277827364391,0.0,0,10
5779,fixed_proxy,31,text,0.75,192.54175824709264,0.0,0,10
5779,fixed_proxy,32,file,0.625,6403.193824266747,0.0,0,10
5779,fixed_proxy,32,media,0.8125,1820.7452749762977,0.0,0,10
5779,fixed_proxy,32,presence,0.9375,132.1431890012929,0.0,0,10
5779,fixed_proxy,32,realtime,0.4375,538.6172921251405,0.0,0,10
5779,fixed_proxy,32,text,0.75,192.11532512340037,0.0,0,10
5779,fixed_proxy,33,file,0.5625,6464.389345979482,0.0,0,10
5779,fixed_proxy,33,media,0.75,1904.1848754616651,0.0,0,10
5779,fixed_proxy,33,presence,0.875,120.90510476908597,0.0,0,10
5779,fixed_proxy,33,realtime,0.4375,556.944049853244,0.0,0,10
5779,fixed_proxy,33,text,0.6875,198.20941060339948,0.0,0,10
5779,fixed_proxy,34,file,0.6875,6519.24599771035,0.0,0,10
5779,fixed_proxy,34,media,0.75,1918.9886023949311,0.0,0,10
5779,fixed_proxy,34,presence,1.0,126.44501352421554,0.0,0,10
5779,fixed_proxy,34,realtime,0.625,571.1157940441741,0.0,0,10
5779,fixed_proxy,34,text,0.875,161.2069088351209,0.0,0,10
5779,fixed_proxy,35,file,0.6875,6441.595112678555,0.0,0,10
5779,fixed_proxy,35,media,0.8125,1842.6915813412484,0.0,0,10
5779,fixed_proxy,35,presence,0.9375,147.37407193702867,0.0,0,10
5779,fixed_proxy,35,realtime,0.5625,603.2761170380004,0.0,0,10
5779,fixed_proxy,35,text,0.4375,163.45126610652952,0.0,0,10
5779,generated_transport,0,file,0.875,6760.44742173986,0.0,0,28
5779,generated_transport,0,media,0.8125,1871.8148775410975,0.0,0,28
5779,generated_transport,0,presence,0.9375,121.71751773130293,0.0,0,28
5779,generated_transport,0,realtime,0.375,614.29974650061,0.0,0,28
5779,generated_transport,0,text,0.875,211.27485525922802,0.0,0,28
5779,generated_transport,1,file,0.875,6702.824075198651,0.0,0,28
5779,generated_transport,1,media,0.875,1912.872182205747,0.0,0,28
5779,generated_transport,1,presence,0.8125,146.19023336335377,0.0,0,28
5779,generated_transport,1,realtime,0.625,592.0314682330319,0.0,0,28
5779,generated_transport,1,text,0.9375,161.3378657502857,0.0,0,28
5779,generated_transport,2,file,0.875,6673.204798228552,0.0,0,28
5779,generated_transport,2,media,1.0,1954.811887397088,0.0,0,28
5779,generated_transport,2,presence,1.0,134.799409854465,0.0,0,28
5779,generated_transport,2,realtime,0.5,592.6161240992365,0.0,0,28
5779,generated_transport,2,text,1.0,198.48850802471733,0.0,0,28
5779,generated_transport,3,file,0.875,6719.480068298348,0.0,0,28
5779,generated_transport,3,media,1.0,1912.5342991191862,0.0,0,28
5779,generated_transport,3,presence,0.875,121.78821782079292,0.0,0,28
5779,generated_transport,3,realtime,0.8125,611.4927898786543,0.0,0,28
5779,generated_transport,3,text,0.875,174.3446705848749,0.0,0,28
5779,generated_transport,4,file,0.875,6670.632083903559,0.0,0,28
5779,generated_transport,4,media,1.0,1905.4890731059097,0.0,0,28
5779,generated_transport,4,presence,1.0,113.30071346409675,0.0,0,28
5779,generated_transport,4,realtime,0.5625,605.6714601553005,0.0,0,28
5779,generated_transport,4,text,0.875,207.85988314084204,0.0,0,28
5779,generated_transport,5,file,0.75,6767.24591787313,0.0,0,28
5779,generated_transport,5,media,1.0,1942.0454136794694,0.0,0,28
5779,generated_transport,5,presence,1.0,129.899076705693,0.0,0,28
5779,generated_transport,5,realtime,0.75,609.812053152301,0.0,0,28
5779,generated_transport,5,text,1.0,200.35927502255458,0.0,0,28
5779,generated_transport,6,file,0.8125,6688.542628959146,0.0,0,28
5779,generated_transport,6,media,1.0,1904.4877011110884,0.0,0,28
5779,generated_transport,6,presence,0.9375,133.83209172412202,0.0,0,28
5779,generated_transport,6,realtime,0.625,621.2177705215254,0.0,0,28
5779,generated_transport,6,text,1.0,215.04541678771264,0.0,0,28
